"TIME", "DISTANCE", "CLIENT_1_EID", "CLIENT_1_LAT", "CLIENT_1_LON", "CLIENT_2_EID", "CLIENT_2_LAT", "CLIENT_2_LON"
0.0970472417, 5.058459707, 4510, -3.795228, -38.491894, 4503, -3.770793, -38.482419
0.1316813842, 6.793759973, 4510, -3.795228, -38.491894, 4502, -3.828437413, -38.49008553
0.1417129838, 7.9790357, 4510, -3.795228, -38.491894, 4501, -3.845724, -38.479589
0.0584080167, 2.195700588, 4510, -3.795228, -38.491894, 4500, -3.801312179, -38.486623
0.02800306356, 1.104409399, 4510, -3.795228, -38.491894, 4498, -3.800509695, -38.49366241
0.04950465399, 1.802662888, 4510, -3.795228, -38.491894, 4497, -3.7922177, -38.480965
0.0881626556, 4.740119071, 4510, -3.795228, -38.491894, 4495, -3.782171546, -38.51654169
0.202809171, 11.53893726, 4510, -3.795228, -38.491894, 4494, -3.870498208, -38.4978409
0.1943999665, 10.97601558, 4510, -3.795228, -38.491894, 4493, -3.870605252, -38.49789455
0.09369407742, 3.721907179, 4510, -3.795228, -38.491894, 4492, -3.7884033, -38.467464
0.06624208412, 2.388472953, 4510, -3.795228, -38.491894, 4491, -3.782142527, -38.49818037
0.07753971888, 3.055623362, 4510, -3.795228, -38.491894, 4483, -3.810440735, -38.49482681
0.04408541237, 1.694409451, 4510, -3.795228, -38.491894, 4481, -3.802705442, -38.4883658
0.1345242476, 7.409807539, 4509, -3.795897, -38.49246, 1, -3.820394, -38.534866
0.07122870458, 2.653569981, 4509, -3.795897, -38.49246, 4478, -3.7822087, -38.49841
0.05118110784, 2.506528111, 4509, -3.795897, -38.49246, 4477, -3.789450895, -38.47943344
0.1014250678, 4.985731217, 4509, -3.795897, -38.49246, 4476, -3.777324933, -38.5130535
0.1746385244, 9.47533283, 4509, -3.795897, -38.49246, 4436, -3.857085695, -38.49659024
0.03374478698, 1.393386726, 4509, -3.795897, -38.49246, 4435, -3.7917287, -38.486324
0.09492957948, 3.749603246, 4509, -3.795897, -38.49246, 4434, -3.788275676, -38.46553773
0.05647606754, 2.488797333, 4509, -3.795897, -38.49246, 4433, -3.798074763, -38.47895185
0.2758127541, 12.97374346, 4509, -3.795897, -38.49246, 4432, -3.805430517, -38.45109231
0.05849678476, 2.47445543, 4509, -3.795897, -38.49246, 4431, -3.7908456, -38.476166
0.06717645145, 2.922770125, 4509, -3.795897, -38.49246, 4430, -3.7847707, -38.504284
0.03469267177, 1.324484222, 4509, -3.795897, -38.49246, 4429, -3.7993126, -38.499374
0.08891917585, 3.539239113, 4509, -3.795897, -38.49246, 4427, -3.788413351, -38.46734305
0.05514834369, 2.460879643, 4509, -3.795897, -38.49246, 4426, -3.7986517, -38.47932
0.1131753295, 5.836469993, 4509, -3.795897, -38.49246, 4420, -3.8268032, -38.50519
0.1008565083, 3.710892385, 4509, -3.795897, -38.49246, 4534, -3.81951, -38.491722
0.05323423116, 2.044264941, 4509, -3.795897, -38.49246, 4533, -3.788169452, -38.49998212
0.1703914695, 6.626025165, 4509, -3.795897, -38.49246, 4532, -3.8445275, -38.49463
0.06492261521, 2.453358389, 4509, -3.795897, -38.49246, 4531, -3.7849307, -38.49906198
0.07382334621, 3.657588117, 4509, -3.795897, -38.49246, 4530, -3.8107007, -38.510647
0.4230125734, 19.9928896, 4509, -3.795897, -38.49246, 4529, -3.870258847, -38.37337639
0.03857596832, 1.724089218, 4509, -3.795897, -38.49246, 4528, -3.79482545, -38.50083475
0.1538175217, 6.341099421, 4509, -3.795897, -38.49246, 4527, -3.814381393, -38.45764059
0.04655856611, 1.583209619, 4509, -3.795897, -38.49246, 4526, -3.791210246, -38.49160108
0.0640588623, 2.681700191, 4509, -3.795897, -38.49246, 4525, -3.800287044, -38.47544249
0.04264820234, 1.6285606, 4509, -3.795897, -38.49246, 4524, -3.801400096, -38.48847793
0.04326155262, 1.650027853, 4509, -3.795897, -38.49246, 4522, -3.801492705, -38.48840792
0.02775166823, 1.183627573, 4509, -3.795897, -38.49246, 4520, -3.793535, -38.48653
0.03614439521, 1.400927332, 4509, -3.795897, -38.49246, 4518, -3.8013663, -38.48826
0.04281124875, 1.634267216, 4509, -3.795897, -38.49246, 4516, -3.801631873, -38.48839719
0.0486275924, 2.172679243, 4509, -3.795897, -38.49246, 4515, -3.794863, -38.5011742
0.05540082994, 2.311012466, 4509, -3.795897, -38.49246, 4514, -3.7933288, -38.480827
0.04925203982, 2.037265252, 4509, -3.795897, -38.49246, 4513, -3.791352, -38.481213
0.08559672361, 3.208204535, 4509, -3.795897, -38.49246, 4512, -3.778196315, -38.48287489
0.05740831215, 2.727718358, 4509, -3.795897, -38.49246, 4511, -3.788383, -38.482067
0.02596288951, 1.218155759, 4509, -3.795897, -38.49246, 4510, -3.795228, -38.491894
0.0500217372, 2.46595013, 4509, -3.795897, -38.49246, 4508, -3.789609955, -38.48016915
0.1392382432, 7.951698805, 4509, -3.795897, -38.49246, 4507, -3.8463397, -38.479694
0.2273309463, 12.43709585, 4509, -3.795897, -38.49246, 4506, -3.882640313, -38.50145465
0.04795987745, 1.89091491, 4509, -3.795897, -38.49246, 4505, -3.789544, -38.483914
0.05416791148, 2.314274144, 4509, -3.795897, -38.49246, 4504, -3.795627732, -38.47493417
0.0915794798, 4.851541534, 4509, -3.795897, -38.49246, 4503, -3.770793, -38.482419
0.1262136223, 6.586841801, 4509, -3.795897, -38.49246, 4502, -3.828437413, -38.49008553
0.1362452219, 7.772117528, 4509, -3.795897, -38.49246, 4501, -3.845724, -38.479589
0.05294025479, 1.988782415, 4509, -3.795897, -38.49246, 4500, -3.801312179, -38.486623
0.023655937, 0.9381985134, 4509, -3.795897, -38.49246, 4498, -3.800509695, -38.49366241
0.04837310798, 2.006502647, 4509, -3.795897, -38.49246, 4497, -3.7922177, -38.480965
0.09573487876, 5.01576615, 4509, -3.795897, -38.49246, 4495, -3.782171546, -38.51654169
0.2103813942, 11.81458434, 4509, -3.795897, -38.49246, 4494, -3.870498208, -38.4978409
0.2019721896, 11.25166266, 4509, -3.795897, -38.49246, 4493, -3.870605252, -38.49789455
0.08822631551, 3.514989006, 4509, -3.795897, -38.49246, 4492, -3.7884033, -38.467464
0.07432470837, 2.761930116, 4509, -3.795897, -38.49246, 4491, -3.782142527, -38.49818037
0.07207195697, 2.848705189, 4509, -3.795897, -38.49246, 4483, -3.810440735, -38.49482681
0.03861765046, 1.487491278, 4509, -3.795897, -38.49246, 4481, -3.802705442, -38.4883658
0.1748196589, 9.409977977, 4508, -3.789609955, -38.48016915, 1, -3.820394, -38.534866
0.08693748082, 3.112811843, 4508, -3.789609955, -38.48016915, 4478, -3.7822087, -38.49841
0.007224382869, 0.322853392, 4508, -3.789609955, -38.48016915, 4477, -3.789450895, -38.47943344
0.1417204792, 6.985901655, 4508, -3.789609955, -38.48016915, 4476, -3.777324933, -38.5130535
0.1914510062, 9.831210187, 4508, -3.789609955, -38.48016915, 4436, -3.857085695, -38.49659024
0.03399612446, 1.259864347, 4508, -3.789609955, -38.48016915, 4435, -3.7917287, -38.486324
0.05323603488, 1.933261208, 4508, -3.789609955, -38.48016915, 4434, -3.788275676, -38.46553773
0.04288733003, 1.964430746, 4508, -3.789609955, -38.48016915, 4433, -3.798074763, -38.47895185
0.2622240166, 12.44937687, 4508, -3.789609955, -38.48016915, 4432, -3.805430517, -38.45109231
0.02224965447, 0.8487379011, 4508, -3.789609955, -38.48016915, 4431, -3.7908456, -38.476166
0.09749147737, 3.532508206, 4508, -3.789609955, -38.48016915, 4430, -3.7847707, -38.504284
0.08076309224, 3.711590553, 4508, -3.789609955, -38.48016915, 4429, -3.7993126, -38.499374
0.04722563126, 1.722897075, 4508, -3.789609955, -38.48016915, 4427, -3.788413351, -38.46734305
0.04155960618, 1.936513056, 4508, -3.789609955, -38.48016915, 4426, -3.7986517, -38.47932
0.151943407, 7.881614793, 4508, -3.789609955, -38.48016915, 4420, -3.8268032, -38.50519
0.1011677046, 5.024818319, 4508, -3.789609955, -38.48016915, 4534, -3.81951, -38.491722
0.07680363591, 2.758127247, 4508, -3.789609955, -38.48016915, 4533, -3.788169452, -38.49998212
0.1584552991, 8.264673557, 4508, -3.789609955, -38.48016915, 4532, -3.8445275, -38.49463
0.08550227774, 3.062579734, 4508, -3.789609955, -38.48016915, 4531, -3.7849307, -38.49906198
0.1141187575, 5.657758555, 4508, -3.789609955, -38.48016915, 4530, -3.8107007, -38.510647
0.4094238359, 19.46852301, 4508, -3.789609955, -38.48016915, 4529, -3.870258847, -38.37337639
0.07887137962, 3.724259656, 4508, -3.789609955, -38.48016915, 4528, -3.79482545, -38.50083475
0.1402287841, 5.816732834, 4508, -3.789609955, -38.48016915, 4527, -3.814381393, -38.45764059
0.05647588283, 1.883218751, 4508, -3.789609955, -38.48016915, 4526, -3.791210246, -38.49160108
0.05047012479, 2.157333604, 4508, -3.789609955, -38.48016915, 4525, -3.800287044, -38.47544249
0.07426203472, 3.259007751, 4508, -3.789609955, -38.48016915, 4524, -3.801400096, -38.48847793
0.07487538499, 3.280475005, 4508, -3.789609955, -38.48016915, 4522, -3.801492705, -38.48840792
0.03688797983, 1.481648044, 4508, -3.789609955, -38.48016915, 4520, -3.793535, -38.48653
0.06778807507, 3.032419168, 4508, -3.789609955, -38.48016915, 4518, -3.8013663, -38.48826
0.07442508113, 3.264714367, 4508, -3.789609955, -38.48016915, 4516, -3.801631873, -38.48839719
0.0889230037, 4.172849681, 4508, -3.789609955, -38.48016915, 4515, -3.794863, -38.5011742
0.01944789229, 0.9297845336, 4508, -3.789609955, -38.48016915, 4514, -3.7933288, -38.480827
0.01583843337, 0.6857754858, 4508, -3.789609955, -38.48016915, 4513, -3.791352, -38.481213
0.05581318327, 2.967351743, 4508, -3.789609955, -38.48016915, 4512, -3.778196315, -38.48287489
0.01904560142, 0.7365960469, 4508, -3.789609955, -38.48016915, 4511, -3.788383, -38.482067
0.05321290762, 2.532902074, 4508, -3.789609955, -38.48016915, 4510, -3.795228, -38.491894
0.05786975101, 2.776781641, 4508, -3.789609955, -38.48016915, 4509, -3.795897, -38.49246
0.1256495057, 7.427332218, 4508, -3.789609955, -38.48016915, 4507, -3.8463397, -38.479694
0.2409990081, 14.41516044, 4508, -3.789609955, -38.48016915, 4506, -3.882640313, -38.50145465
0.02080626146, 0.7982191341, 4508, -3.789609955, -38.48016915, 4505, -3.789544, -38.483914
0.04057917396, 1.789907557, 4508, -3.789609955, -38.48016915, 4504, -3.795627732, -38.47493417
0.05321676908, 2.860419223, 4508, -3.789609955, -38.48016915, 4503, -3.770793, -38.482419
0.1126248848, 6.062475214, 4508, -3.789609955, -38.48016915, 4502, -3.828437413, -38.49008553
0.1226564844, 7.247750941, 4508, -3.789609955, -38.48016915, 4501, -3.845724, -38.479589
0.05852436482, 2.708189299, 4508, -3.789609955, -38.48016915, 4500, -3.801312179, -38.486623
0.07587069801, 3.380226917, 4508, -3.789609955, -38.48016915, 4498, -3.800509695, -38.49366241
0.01898518556, 0.8550502406, 4508, -3.789609955, -38.48016915, 4497, -3.7922177, -38.480965
0.1360302901, 7.015936588, 4508, -3.789609955, -38.48016915, 4495, -3.782171546, -38.51654169
0.2121256703, 12.97889531, 4508, -3.789609955, -38.48016915, 4494, -3.870498208, -38.4978409
0.2137145911, 13.11716236, 4508, -3.789609955, -38.48016915, 4493, -3.870605252, -38.49789455
0.04653277092, 1.698646968, 4508, -3.789609955, -38.48016915, 4492, -3.7884033, -38.467464
0.09003348461, 3.221171979, 4508, -3.789609955, -38.48016915, 4491, -3.782142527, -38.49818037
0.09776083932, 5.037208374, 4508, -3.789609955, -38.48016915, 4483, -3.810440735, -38.49482681
0.07023148284, 3.11793843, 4508, -3.789609955, -38.48016915, 4481, -3.802705442, -38.4883658
0.1926313236, 10.78392274, 4507, -3.8463397, -38.479694, 1, -3.820394, -38.534866
0.2089679209, 10.65703829, 4507, -3.8463397, -38.479694, 4478, -3.7822087, -38.49841
0.1348488372, 8.05963225, 4507, -3.8463397, -38.479694, 4477, -3.789450895, -38.47943344
0.2174160911, 11.11573489, 4507, -3.8463397, -38.479694, 4476, -3.777324933, -38.5130535
0.1124124458, 4.399023647, 4507, -3.8463397, -38.479694, 4436, -3.857085695, -38.49659024
0.150236594, 8.413108313, 4507, -3.8463397, -38.479694, 4435, -3.7917287, -38.486324
0.1785973088, 9.302707385, 4507, -3.8463397, -38.479694, 4434, -3.788275676, -38.46553773
0.1157014685, 7.01034231, 4507, -3.8463397, -38.479694, 4433, -3.798074763, -38.47895185
0.3119324673, 15.6690325, 4507, -3.8463397, -38.479694, 4432, -3.805430517, -38.45109231
0.1421645141, 8.027559569, 4507, -3.8463397, -38.479694, 4431, -3.7908456, -38.476166
0.2057480792, 11.04631158, 4507, -3.8463397, -38.479694, 4430, -3.7847707, -38.504284
0.169357955, 8.411531914, 4507, -3.8463397, -38.479694, 4429, -3.7993126, -38.499374
0.1725869052, 9.092343252, 4507, -3.8463397, -38.479694, 4427, -3.788413351, -38.46734305
0.1143737446, 6.98242462, 4507, -3.8463397, -38.479694, 4426, -3.7986517, -38.47932
0.1242472845, 6.178301704, 4507, -3.8463397, -38.479694, 4420, -3.8268032, -38.50519
0.1103005884, 5.348295115, 4507, -3.8463397, -38.479694, 4534, -3.81951, -38.491722
0.1918058589, 10.1678064, 4507, -3.8463397, -38.479694, 4533, -3.788169452, -38.49998212
0.1017328346, 4.794233381, 4507, -3.8463397, -38.479694, 4532, -3.8445275, -38.49463
0.203494243, 10.57689985, 4507, -3.8463397, -38.479694, 4531, -3.7849307, -38.49906198
0.1802528699, 8.921517111, 4507, -3.8463397, -38.479694, 4530, -3.8107007, -38.510647
0.345088254, 21.87651132, 4507, -3.8463397, -38.479694, 4529, -3.870258847, -38.37337639
0.1771475961, 9.847630675, 4507, -3.8463397, -38.479694, 4528, -3.79482545, -38.50083475
0.1610586408, 6.854026997, 4507, -3.8463397, -38.479694, 4527, -3.814381393, -38.45764059
0.1766791284, 9.175159873, 4507, -3.8463397, -38.479694, 4526, -3.791210246, -38.49160108
0.1228979963, 7.109896227, 4507, -3.8463397, -38.479694, 4525, -3.800287044, -38.47544249
0.1380072043, 7.314255662, 4507, -3.8463397, -38.479694, 4524, -3.801400096, -38.48847793
0.1386205545, 7.335722915, 4507, -3.8463397, -38.479694, 4522, -3.801492705, -38.48840792
0.1449466203, 8.294806756, 4507, -3.8463397, -38.479694, 4520, -3.793535, -38.48653
0.1399559321, 7.382461133, 4507, -3.8463397, -38.479694, 4518, -3.8013663, -38.48826
0.1381702507, 7.319962278, 4507, -3.8463397, -38.479694, 4516, -3.801631873, -38.48839719
0.1871992202, 10.2962207, 4507, -3.8463397, -38.479694, 4515, -3.794863, -38.5011742
0.1414783324, 8.474010984, 4507, -3.8463397, -38.479694, 4514, -3.7933288, -38.480827
0.1378688735, 8.230001936, 4507, -3.8463397, -38.479694, 4513, -3.791352, -38.481213
0.1778436234, 10.51157819, 4507, -3.8463397, -38.479694, 4512, -3.778196315, -38.48287489
0.1410760415, 8.280822497, 4507, -3.8463397, -38.479694, 4511, -3.788383, -38.482067
0.1514891241, 8.656273092, 4507, -3.8463397, -38.479694, 4510, -3.795228, -38.491894
0.1561459675, 8.90015266, 4507, -3.8463397, -38.479694, 4509, -3.795897, -38.49246
0.1336894666, 8.019054268, 4507, -3.8463397, -38.479694, 4508, -3.789609955, -38.48016915
0.1227924087, 7.554402582, 4507, -3.8463397, -38.479694, 4506, -3.882640313, -38.50145465
0.1428367015, 8.342445584, 4507, -3.8463397, -38.479694, 4505, -3.789544, -38.483914
0.1369961909, 7.794432303, 4507, -3.8463397, -38.479694, 4504, -3.795627732, -38.47493417
0.1752472092, 10.40464567, 4507, -3.8463397, -38.479694, 4503, -3.770793, -38.482419
0.07921248146, 4.284765527, 4507, -3.8463397, -38.479694, 4502, -3.828437413, -38.49008553
0.03968547314, 1.821048306, 4507, -3.8463397, -38.479694, 4501, -3.845724, -38.479589
0.1500953334, 8.434085521, 4507, -3.8463397, -38.479694, 4500, -3.801312179, -38.486623
0.1555310925, 7.927591751, 4507, -3.8463397, -38.479694, 4498, -3.800509695, -38.49366241
0.1397772625, 7.969415397, 4507, -3.8463397, -38.479694, 4497, -3.7922177, -38.480965
0.211725902, 11.14576982, 4507, -3.8463397, -38.479694, 4495, -3.782171546, -38.51654169
0.09391907087, 6.118137456, 4507, -3.8463397, -38.479694, 4494, -3.870498208, -38.4978409
0.0955079916, 6.256404509, 4507, -3.8463397, -38.479694, 4493, -3.870605252, -38.49789455
0.1718940449, 9.068093145, 4507, -3.8463397, -38.479694, 4492, -3.7884033, -38.467464
0.2120639247, 10.76539843, 4507, -3.8463397, -38.479694, 4491, -3.782142527, -38.49818037
0.1323578886, 7.306842792, 4507, -3.8463397, -38.479694, 4483, -3.810440735, -38.49482681
0.1339766524, 7.17318634, 4507, -3.8463397, -38.479694, 4481, -3.802705442, -38.4883658
0.2399898271, 15.05158126, 4506, -3.882640313, -38.50145465, 1, -3.820394, -38.534866
0.2816145865, 16.05472639, 4506, -3.882640313, -38.50145465, 4478, -3.7822087, -38.49841
0.280982765, 15.93711704, 4506, -3.882640313, -38.50145465, 4477, -3.789450895, -38.47943344
0.2716020647, 16.49129413, 4506, -3.882640313, -38.50145465, 4476, -3.777324933, -38.5130535
0.1386910619, 8.484319172, 4506, -3.882640313, -38.50145465, 4436, -3.857085695, -38.49659024
0.2803742855, 16.13027197, 4506, -3.882640313, -38.50145465, 4435, -3.7917287, -38.486324
0.3247312366, 17.18019217, 4506, -3.882640313, -38.50145465, 4434, -3.788275676, -38.46553773
0.2618353962, 14.8878271, 4506, -3.882640313, -38.50145465, 4433, -3.798074763, -38.47895185
0.4580663951, 23.54651729, 4506, -3.882640313, -38.50145465, 4432, -3.805430517, -38.45109231
0.2882984419, 15.90504435, 4506, -3.882640313, -38.50145465, 4431, -3.7908456, -38.476166
0.2652657637, 15.57717635, 4506, -3.882640313, -38.50145465, 4430, -3.7847707, -38.504284
0.2364708092, 14.24960072, 4506, -3.882640313, -38.50145465, 4429, -3.7993126, -38.499374
0.318720833, 16.96982804, 4506, -3.882640313, -38.50145465, 4427, -3.788413351, -38.46734305
0.2605076724, 14.85990941, 4506, -3.882640313, -38.50145465, 4426, -3.7986517, -38.47932
0.171605788, 10.44596022, 4506, -3.882640313, -38.50145465, 4420, -3.8268032, -38.50519
0.2047541972, 11.15958766, 4506, -3.882640313, -38.50145465, 4534, -3.81951, -38.491722
0.2634438849, 15.41875184, 4506, -3.882640313, -38.50145465, 4533, -3.788169452, -38.49998212
0.1347641662, 8.223436612, 4506, -3.882640313, -38.50145465, 4532, -3.8445275, -38.49463
0.2749719341, 15.82223356, 4506, -3.882640313, -38.50145465, 4531, -3.7849307, -38.49906198
0.2448686087, 14.55404914, 4506, -3.882640313, -38.50145465, 4530, -3.8107007, -38.510647
0.4302463617, 27.61351631, 4506, -3.882640313, -38.50145465, 4529, -3.870258847, -38.37337639
0.2366652805, 14.37849544, 4506, -3.882640313, -38.50145465, 4528, -3.79482545, -38.50083475
0.3071925686, 14.73151178, 4506, -3.882640313, -38.50145465, 4527, -3.814381393, -38.45764059
0.2806290291, 15.85436284, 4506, -3.882640313, -38.50145465, 4526, -3.791210246, -38.49160108
0.2690319241, 14.98738101, 4506, -3.882640313, -38.50145465, 4525, -3.800287044, -38.47544249
0.2458282589, 14.17586701, 4506, -3.882640313, -38.50145465, 4524, -3.801400096, -38.48847793
0.2464416092, 14.19733426, 4506, -3.882640313, -38.50145465, 4522, -3.801492705, -38.48840792
0.2743811668, 15.92051282, 4506, -3.882640313, -38.50145465, 4520, -3.793535, -38.48653
0.2477769867, 14.24407248, 4506, -3.882640313, -38.50145465, 4518, -3.8013663, -38.48826
0.2459913053, 14.18157362, 4506, -3.882640313, -38.50145465, 4516, -3.801631873, -38.48839719
0.2442342841, 14.63087923, 4506, -3.882640313, -38.50145465, 4515, -3.794863, -38.5011742
0.2876122601, 16.35149577, 4506, -3.882640313, -38.50145465, 4514, -3.7933288, -38.480827
0.2840028012, 16.10748672, 4506, -3.882640313, -38.50145465, 4513, -3.791352, -38.481213
0.3239775511, 18.38906298, 4506, -3.882640313, -38.50145465, 4512, -3.778196315, -38.48287489
0.2872099693, 16.15830728, 4506, -3.882640313, -38.50145465, 4511, -3.788383, -38.482067
0.2618099457, 15.35913206, 4506, -3.882640313, -38.50145465, 4510, -3.795228, -38.491894
0.2511638532, 15.03093119, 4506, -3.882640313, -38.50145465, 4509, -3.795897, -38.49246
0.2798233943, 15.89653905, 4506, -3.882640313, -38.50145465, 4508, -3.789609955, -38.48016915
0.1921491043, 11.79942328, 4506, -3.882640313, -38.50145465, 4507, -3.8463397, -38.479694
0.2889706293, 16.21993037, 4506, -3.882640313, -38.50145465, 4505, -3.789544, -38.483914
0.2831301187, 15.67191709, 4506, -3.882640313, -38.50145465, 4504, -3.795627732, -38.47493417
0.3213811369, 18.28213046, 4506, -3.882640313, -38.50145465, 4503, -3.770793, -38.482419
0.1815879366, 10.22323285, 4506, -3.882640313, -38.50145465, 4502, -3.828437413, -38.49008553
