"TIME", "DISTANCE", "CLIENT_1_EID", "CLIENT_1_LAT", "CLIENT_1_LON", "CLIENT_2_EID", "CLIENT_2_LAT", "CLIENT_2_LON"
0.0879006143, 3.699579318, 4329, -3.7371972, -38.491894, 4313, -3.740640547, -38.47068693
0.07321931063, 3.129391437, 4329, -3.7371972, -38.491894, 4312, -3.74539852, -38.50354114
0.03214729137, 1.195155196, 4329, -3.7371972, -38.491894, 4308, -3.730926164, -38.49016777
0.08029302747, 3.42925154, 4329, -3.7371972, -38.491894, 4306, -3.7259054, -38.507465
0.1063296938, 4.634434905, 4329, -3.7371972, -38.491894, 4304, -3.749521235, -38.51575219
0.06103598774, 2.742781051, 4329, -3.7371972, -38.491894, 4296, -3.735630134, -38.47246926
0.1058231779, 4.833642385, 4329, -3.7371972, -38.491894, 4295, -3.7219121, -38.51897
0.04048703409, 1.700995104, 4329, -3.7371972, -38.491894, 4294, -3.7274108, -38.48917
0.03125572517, 1.402932089, 4329, -3.7371972, -38.491894, 4293, -3.7358768, -38.49911
0.1329476755, 5.869984269, 4329, -3.7371972, -38.491894, 4292, -3.753622775, -38.52822942
0.1073712659, 4.887825463, 4329, -3.7371972, -38.491894, 4291, -3.722009049, -38.51891661
0.1355647966, 6.096840336, 4329, -3.7371972, -38.491894, 4289, -3.7484326, -38.530293
0.03958230496, 1.683387358, 4329, -3.7371972, -38.491894, 4287, -3.734600105, -38.50013744
0.04140011299, 1.793159529, 4329, -3.7371972, -38.491894, 4285, -3.738285228, -38.48229553
0.02259275245, 0.9602574427, 4329, -3.7371972, -38.491894, 4283, -3.7374442, -38.492294
0.123855275, 5.36713912, 4329, -3.7371972, -38.491894, 4400, -3.719779246, -38.5166849
0.03847884348, 1.570388421, 4329, -3.7371972, -38.491894, 4395, -3.739225, -38.497368
0.08554459539, 3.798482675, 4329, -3.7371972, -38.491894, 4393, -3.7302723, -38.516663
0.06088212167, 2.580625395, 4329, -3.7371972, -38.491894, 4391, -3.740368, -38.475301
0.02106829985, 0.8073904952, 4329, -3.7371972, -38.491894, 4390, -3.733193, -38.489241
0.02773114207, 1.141203322, 4329, -3.7371972, -38.491894, 4389, -3.7365353, -38.495155
0.09881431022, 4.497052565, 4329, -3.7371972, -38.491894, 4388, -3.724547031, -38.5200774
0.09817385456, 4.47463662, 4329, -3.7371972, -38.491894, 4387, -3.724478, -38.520036
0.1070870014, 4.926979526, 4329, -3.7371972, -38.491894, 4386, -3.720996706, -38.51920607
0.06039985183, 2.683588173, 4329, -3.7371972, -38.491894, 4385, -3.732149, -38.50819
0.2628089155, 13.18673042, 4328, -3.727326, -38.512604, 1, -3.820394, -38.534866
0.08472238104, 3.370498063, 4328, -3.727326, -38.512604, 4349, -3.7394426, -38.49831
0.03989596489, 1.471072947, 4328, -3.727326, -38.512604, 4347, -3.721759675, -38.51921
0.03983928765, 1.469089248, 4328, -3.727326, -38.512604, 4346, -3.72188167, -38.51977408
0.06715224668, 2.596915634, 4328, -3.727326, -38.512604, 4345, -3.726700088, -38.49704361
0.09431385684, 3.598366373, 4328, -3.727326, -38.512604, 4344, -3.723440162, -38.48743805
0.1114258738, 4.106468853, 4328, -3.727326, -38.512604, 4343, -3.735756448, -38.48720354
0.1020189053, 5.155143421, 4328, -3.727326, -38.512604, 4342, -3.755947876, -38.52748579
0.101488872, 4.18481415, 4328, -3.727326, -38.512604, 4341, -3.7437878, -38.495094
0.1112480552, 4.09846702, 4328, -3.727326, -38.512604, 4340, -3.73577786, -38.48725719
0.103876896, 3.646530532, 4328, -3.727326, -38.512604, 4336, -3.749418847, -38.51548417
0.1447559334, 5.510541297, 4328, -3.727326, -38.512604, 4335, -3.736842, -38.47327
0.05760771856, 2.001931537, 4328, -3.727326, -38.512604, 4334, -3.725058751, -38.49958842
0.0301046772, 1.051865097, 4328, -3.727326, -38.512604, 4333, -3.721056977, -38.51096122
0.04171394952, 1.492031303, 4328, -3.727326, -38.512604, 4332, -3.7241933, -38.51795
0.01940227344, 0.6625143075, 4328, -3.727326, -38.512604, 4331, -3.72409496, -38.51269949
0.09946240024, 4.034009862, 4328, -3.727326, -38.512604, 4330, -3.7465324, -38.503956
0.09171124046, 3.719072585, 4328, -3.727326, -38.512604, 4329, -3.7371972, -38.491894
0.138600392, 5.333036419, 4328, -3.727326, -38.512604, 4327, -3.735572752, -38.47276172
0.0421682207, 1.536880167, 4328, -3.727326, -38.512604, 4326, -3.732328329, -38.51048758
0.02768988736, 0.9525807956, 4328, -3.727326, -38.512604, 4325, -3.7217414, -38.51247
0.05356109497, 1.876613794, 4328, -3.727326, -38.512604, 4318, -3.736652561, -38.51446058
0.08440621046, 3.836972957, 4328, -3.727326, -38.512604, 4317, -3.7459671, -38.528343
0.08635611571, 3.214083223, 4328, -3.727326, -38.512604, 4316, -3.729484588, -38.48877917
0.08436172741, 4.110499399, 4328, -3.727326, -38.512604, 4315, -3.7493057, -38.52489
0.03226761797, 1.112801348, 4328, -3.727326, -38.512604, 4314, -3.729859329, -38.51225186
0.1659508123, 6.311695408, 4328, -3.727326, -38.512604, 4313, -3.740640547, -38.47068693
0.09484861703, 3.872527449, 4328, -3.727326, -38.512604, 4312, -3.74539852, -38.50354114
0.08810748795, 3.27538125, 4328, -3.727326, -38.512604, 4308, -3.730926164, -38.49016777
0.03868264761, 1.337327397, 4328, -3.727326, -38.512604, 4306, -3.7259054, -38.507465
0.1033360906, 3.627602347, 4328, -3.727326, -38.512604, 4304, -3.749521235, -38.51575219
0.1390861858, 5.354897141, 4328, -3.727326, -38.512604, 4296, -3.735630134, -38.47246926
0.04036725698, 1.487568171, 4328, -3.727326, -38.512604, 4295, -3.7219121, -38.51897
0.08247932545, 3.229891126, 4328, -3.727326, -38.512604, 4294, -3.7274108, -38.48917
0.07563906485, 3.043068134, 4328, -3.727326, -38.512604, 4293, -3.7358768, -38.49911
0.1034243922, 4.883880173, 4328, -3.727326, -38.512604, 4292, -3.753622775, -38.52822942
0.0419153449, 1.541751248, 4328, -3.727326, -38.512604, 4291, -3.722009049, -38.51891661
0.09778447314, 4.47122621, 4328, -3.727326, -38.512604, 4289, -3.7484326, -38.530293
0.07608596079, 2.646443365, 4328, -3.727326, -38.512604, 4287, -3.734600105, -38.50013744
0.1206130097, 5.00280565, 4328, -3.727326, -38.512604, 4285, -3.738285228, -38.48229553
0.09227098203, 3.738663542, 4328, -3.727326, -38.512604, 4283, -3.7374442, -38.492294
0.06066084669, 2.237154929, 4328, -3.727326, -38.512604, 4400, -3.719779246, -38.5166849
0.09264513555, 3.647794475, 4328, -3.727326, -38.512604, 4395, -3.739225, -38.497368
0.0314300567, 1.125188527, 4328, -3.727326, -38.512604, 4393, -3.7302723, -38.516663
0.1400950184, 5.790271516, 4328, -3.727326, -38.512604, 4391, -3.740368, -38.475301
0.1019824977, 3.761006592, 4328, -3.727326, -38.512604, 4390, -3.733193, -38.489241
0.08671340295, 3.44105938, 4328, -3.727326, -38.512604, 4389, -3.7365353, -38.495155
0.03335838926, 1.15097835, 4328, -3.727326, -38.512604, 4388, -3.724547031, -38.5200774
0.03271793359, 1.128562406, 4328, -3.727326, -38.512604, 4387, -3.724478, -38.520036
0.04163108046, 1.580905312, 4328, -3.727326, -38.512604, 4386, -3.720996706, -38.51920607
0.04696569625, 1.627234091, 4328, -3.727326, -38.512604, 4385, -3.732149, -38.50819
0.2971861326, 13.46337593, 4327, -3.735572752, -38.47276172, 1, -3.820394, -38.534866
0.08485873002, 3.794983553, 4327, -3.735572752, -38.47276172, 4349, -3.7394426, -38.49831
0.1537752099, 6.899460378, 4327, -3.735572752, -38.47276172, 4347, -3.721759675, -38.51921
0.1538213418, 7.092415004, 4327, -3.735572752, -38.47276172, 4346, -3.72188167, -38.51977408
0.08935402612, 4.110931182, 4327, -3.735572752, -38.47276172, 4345, -3.726700088, -38.49704361
0.09121642796, 3.959631849, 4327, -3.735572752, -38.47276172, 4344, -3.723440162, -38.48743805
0.04497676031, 2.113954223, 4327, -3.735572752, -38.47276172, 4343, -3.735756448, -38.48720354
0.1676775125, 7.670769044, 4327, -3.735572752, -38.47276172, 4342, -3.755947876, -38.52748579
0.07980410888, 3.65968959, 4327, -3.735572752, -38.47276172, 4341, -3.7437878, -38.495094
0.04479894178, 2.10595239, 4327, -3.735572752, -38.47276172, 4340, -3.73577786, -38.48725719
0.1457068348, 6.508496142, 4327, -3.735572752, -38.47276172, 4336, -3.749418847, -38.51548417
0.01174335564, 0.5189565159, 4327, -3.735572752, -38.47276172, 4335, -3.736842, -38.47327
0.1037485786, 4.68841715, 4327, -3.735572752, -38.47276172, 4334, -3.725058751, -38.49958842
0.1294118569, 5.876320796, 4327, -3.735572752, -38.47276172, 4333, -3.721056977, -38.51096122
0.1556960036, 7.115357059, 4327, -3.735572752, -38.47276172, 4332, -3.7241933, -38.51795
0.1390303746, 5.666560011, 4327, -3.735572752, -38.47276172, 4331, -3.72409496, -38.51269949
0.1134356707, 5.078325369, 4327, -3.735572752, -38.47276172, 4330, -3.7465324, -38.503956
0.06745857168, 3.04447801, 4327, -3.735572752, -38.47276172, 4329, -3.7371972, -38.491894
0.1330925184, 5.85771644, 4327, -3.735572752, -38.47276172, 4328, -3.727326, -38.512604
0.1237733676, 5.612755827, 4327, -3.735572752, -38.47276172, 4326, -3.732328329, -38.51048758
0.1335780268, 6.050670075, 4327, -3.735572752, -38.47276172, 4325, -3.7217414, -38.51247
0.1281419884, 5.85638948, 4327, -3.735572752, -38.47276172, 4318, -3.736652561, -38.51446058
0.1826450566, 8.150356145, 4327, -3.735572752, -38.47276172, 4317, -3.7459671, -38.528343
0.07183490853, 3.001958678, 4327, -3.735572752, -38.47276172, 4316, -3.729484588, -38.48877917
0.1698493911, 7.80979508, 4327, -3.735572752, -38.47276172, 4315, -3.7493057, -38.52489
0.1300400991, 5.837447038, 4327, -3.735572752, -38.47276172, 4314, -3.729859329, -38.51225186
0.03071339869, 1.219993025, 4327, -3.735572752, -38.47276172, 4313, -3.740640547, -38.47068693
0.1205067771, 5.350902975, 4327, -3.735572752, -38.47276172, 4312, -3.74539852, -38.50354114
0.07138732893, 3.064966718, 4327, -3.735572752, -38.47276172, 4308, -3.730926164, -38.49016777
0.1241162079, 5.497553064, 4327, -3.735572752, -38.47276172, 4306, -3.7259054, -38.507465
0.1465582717, 6.538296438, 4327, -3.735572752, -38.47276172, 4304, -3.749521235, -38.51575219
0.003804327899, 0.2611947544, 4327, -3.735572752, -38.47276172, 4296, -3.735630134, -38.47246926
0.1527389399, 6.863190922, 4327, -3.735572752, -38.47276172, 4295, -3.7219121, -38.51897
0.07856484946, 3.516826609, 4327, -3.735572752, -38.47276172, 4294, -3.7274108, -38.48917
0.07978185833, 3.68018363, 4327, -3.735572752, -38.47276172, 4293, -3.7358768, -38.49911
0.1731762534, 7.773845801, 4327, -3.735572752, -38.47276172, 4292, -3.753622775, -38.52822942
0.1539581466, 6.905863154, 4327, -3.735572752, -38.47276172, 4291, -3.722009049, -38.51891661
0.1757933746, 8.000701869, 4327, -3.735572752, -38.47276172, 4289, -3.7484326, -38.530293
0.08586891401, 3.805908894, 4327, -3.735572752, -38.47276172, 4287, -3.734600105, -38.50013744
0.03943186932, 1.630110061, 4327, -3.735572752, -38.47276172, 4285, -3.738285228, -38.48229553
0.06801831326, 3.064068967, 4327, -3.735572752, -38.47276172, 4283, -3.7374442, -38.492294
0.1676784554, 7.435440644, 4327, -3.735572752, -38.47276172, 4400, -3.719779246, -38.5166849
0.08700497665, 3.847639962, 4327, -3.735572752, -38.47276172, 4395, -3.739225, -38.497368
0.1340707285, 6.075734215, 4327, -3.735572752, -38.47276172, 4393, -3.7302723, -38.516663
0.02712115099, 1.057179361, 4327, -3.735572752, -38.47276172, 4391, -3.740368, -38.475301
0.05757119427, 2.581402006, 4327, -3.735572752, -38.47276172, 4390, -3.733193, -38.489241
0.0715543225, 3.209504846, 4327, -3.735572752, -38.47276172, 4389, -3.7365353, -38.495155
0.1473404434, 6.774304105, 4327, -3.735572752, -38.47276172, 4388, -3.724547031, -38.5200774
0.1466999877, 6.751888161, 4327, -3.735572752, -38.47276172, 4387, -3.724478, -38.520036
0.1556131346, 7.204231067, 4327, -3.735572752, -38.47276172, 4386, -3.720996706, -38.51920607
0.108925985, 4.960839713, 4327, -3.735572752, -38.47276172, 4385, -3.732149, -38.50819
0.2626573716, 12.74089925, 4326, -3.732328329, -38.51048758, 1, -3.820394, -38.534866
0.04467524689, 2.0190668, 4326, -3.732328329, -38.51048758, 4349, -3.7394426, -38.49831
0.06037005723, 2.734291852, 4326, -3.732328329, -38.51048758, 4347, -3.721759675, -38.51921
0.06031337999, 2.732308153, 4326, -3.732328329, -38.51048758, 4346, -3.72188167, -38.51977408
0.06017787662, 2.798004453, 4326, -3.732328329, -38.51048758, 4345, -3.726700088, -38.49704361
0.08733948678, 3.799455192, 4326, -3.732328329, -38.51048758, 4344, -3.723440162, -38.48743805
0.0762989629, 3.349947623, 4326, -3.732328329, -38.51048758, 4343, -3.735756448, -38.48720354
0.1018673614, 4.70931225, 4326, -3.732328329, -38.51048758, 4342, -3.755947876, -38.52748579
0.06144173781, 2.833382887, 4326, -3.732328329, -38.51048758, 4341, -3.7437878, -38.495094
0.07612114438, 3.341945791, 4326, -3.732328329, -38.51048758, 4340, -3.73577786, -38.48725719
0.07066922331, 2.616929289, 4326, -3.732328329, -38.51048758, 4336, -3.749418847, -38.51548417
0.1129544508, 4.795910085, 4326, -3.732328329, -38.51048758, 4335, -3.736842, -38.47327
0.05098414208, 2.220620354, 4326, -3.732328329, -38.51048758, 4334, -3.725058751, -38.49958842
0.05876707123, 2.271413981, 4326, -3.732328329, -38.51048758, 4333, -3.721056977, -38.51096122
0.06218804186, 2.755250208, 4326, -3.732328329, -38.51048758, 4332, -3.7241933, -38.51795
0.04880380978, 1.934073184, 4326, -3.732328329, -38.51048758, 4331, -3.72409496, -38.51269949
0.05941526609, 2.682578599, 4326, -3.732328329, -38.51048758, 4330, -3.7465324, -38.503956
0.0516641063, 2.367641322, 4326, -3.732328329, -38.51048758, 4329, -3.7371972, -38.491894
0.03958455656, 1.49760959, 4326, -3.732328329, -38.51048758, 4328, -3.727326, -38.512604
0.1094658939, 5.015965214, 4326, -3.732328329, -38.51048758, 4327, -3.735572752, -38.47276172
0.0570914237, 2.224139672, 4326, -3.732328329, -38.51048758, 4325, -3.7217414, -38.51247
0.03048408933, 1.283332586, 4326, -3.732328329, -38.51048758, 4318, -3.736652561, -38.51446058
0.08651058756, 3.8930118, 4326, -3.732328329, -38.51048758, 4317, -3.7459671, -38.528343
0.0757856499, 3.410902048, 4326, -3.732328329, -38.51048758, 4316, -3.729484588, -38.48877917
0.08646610451, 4.166538243, 4326, -3.732328329, -38.51048758, 4315, -3.7493057, -38.52489
0.03653213729, 1.477340188, 4326, -3.732328329, -38.51048758, 4314, -3.729859329, -38.51225186
0.1349685146, 5.872649021, 4326, -3.732328329, -38.51048758, 4313, -3.740640547, -38.47068693
0.05480148288, 2.521096187, 4326, -3.732328329, -38.51048758, 4312, -3.74539852, -38.50354114
0.07144130774, 3.233510069, 4326, -3.732328329, -38.51048758, 4308, -3.730926164, -38.49016777
0.04257621521, 1.606196238, 4326, -3.732328329, -38.51048758, 4306, -3.7259054, -38.507465
0.07152066024, 2.646729585, 4326, -3.732328329, -38.51048758, 4304, -3.749521235, -38.51575219
0.1099516877, 5.037825936, 4326, -3.732328329, -38.51048758, 4296, -3.735630134, -38.47246926
0.06084134932, 2.750787076, 4326, -3.732328329, -38.51048758, 4295, -3.7219121, -38.51897
0.07550495539, 3.430979944, 4326, -3.732328329, -38.51048758, 4294, -3.7274108, -38.48917
0.03559193069, 1.691636871, 4326, -3.732328329, -38.51048758, 4293, -3.7358768, -38.49911
0.1055287693, 4.939919017, 4326, -3.732328329, -38.51048758, 4292, -3.753622775, -38.52822942
0.06238943724, 2.804970153, 4326, -3.732328329, -38.51048758, 4291, -3.722009049, -38.51891661
0.09988885024, 4.527265053, 4326, -3.732328329, -38.51048758, 4289, -3.7484326, -38.530293
0.03962203422, 1.727262137, 4326, -3.732328329, -38.51048758, 4287, -3.734600105, -38.50013744
0.08056587554, 3.651374388, 4326, -3.732328329, -38.51048758, 4285, -3.738285228, -38.48229553
0.05222384787, 2.387232279, 4326, -3.732328329, -38.51048758, 4283, -3.7374442, -38.492294
0.08113493903, 3.500373834, 4326, -3.732328329, -38.51048758, 4400, -3.719779246, -38.5166849
0.05259800139, 2.296363213, 4326, -3.732328329, -38.51048758, 4395, -3.739225, -38.497368
0.04056276676, 1.715627365, 4326, -3.732328329, -38.51048758, 4393, -3.7302723, -38.516663
0.1000478842, 4.438840253, 4326, -3.732328329, -38.51048758, 4391, -3.740368, -38.475301
0.07008133255, 3.106815377, 4326, -3.732328329, -38.51048758, 4390, -3.733193, -38.489241
0.0466662688, 2.089628117, 4326, -3.732328329, -38.51048758, 4389, -3.7365353, -38.495155
0.05383248159, 2.414197255, 4326, -3.732328329, -38.51048758, 4388, -3.724547031, -38.5200774
0.05319202593, 2.391781311, 4326, -3.732328329, -38.51048758, 4387, -3.724478, -38.520036
0.06210517279, 2.844124217, 4326, -3.732328329, -38.51048758, 4386, -3.720996706, -38.51920607
0.01864240468, 0.8513728753, 4326, -3.732328329, -38.51048758, 4385, -3.732149, -38.50819
0.2695004808, 13.50750047, 4325, -3.7217414, -38.51247, 1, -3.820394, -38.534866
0.08469938089, 3.769811703, 4325, -3.7217414, -38.51247, 4349, -3.7394426, -38.49831
0.02826541085, 1.201178275, 4325, -3.7217414, -38.51247, 4347, -3.721759675, -38.51921
0.02895411354, 1.22528287, 4325, -3.7217414, -38.51247, 4346, -3.72188167, -38.51977408
0.05354178667, 2.449039266, 4325, -3.7217414, -38.51247, 4345, -3.726700088, -38.49704361
0.08070339683, 3.450490004, 4325, -3.7217414, -38.51247, 4344, -3.723440162, -38.48743805
0.09799195376, 3.975342468, 4325, -3.7217414, -38.51247, 4343, -3.735756448, -38.48720354
0.1087104706, 5.475913475, 4325, -3.7217414, -38.51247, 4342, -3.755947876, -38.52748579
0.1014658718, 4.58412779, 4325, -3.7217414, -38.51247, 4341, -3.7437878, -38.495094
0.09781413523, 3.967340636, 4325, -3.7217414, -38.51247, 4340, -3.73577786, -38.48725719
0.1124510714, 4.864114214, 4325, -3.7217414, -38.51247, 4336, -3.749418847, -38.51548417
0.1311454733, 5.362664929, 4325, -3.7217414, -38.51247, 4335, -3.736842, -38.47327
0.04339449664, 1.828745164, 4325, -3.7217414, -38.51247, 4334, -3.725058751, -38.49958842
0.009608724861, 0.4348387038, 4325, -3.7217414, -38.51247, 4333, -3.721056977, -38.51096122
0.03111146633, 1.15890133, 4325, -3.7217414, -38.51247, 4332, -3.7241933, -38.51795
0.03165248177, 1.135754369, 4325, -3.7217414, -38.51247, 4331, -3.72409496, -38.51269949
0.09999559071, 4.423403497, 4325, -3.7217414, -38.51247, 4330, -3.7465324, -38.503956
0.08872944609, 3.951326226, 4325, -3.7217414, -38.51247, 4329, -3.7371972, -38.491894
0.04294267865, 1.499557834, 4325, -3.7217414, -38.51247, 4328, -3.727326, -38.512604
0.1249899319, 5.18516005, 4325, -3.7217414, -38.51247, 4327, -3.735572752, -38.47276172
0.05033077762, 1.97936383, 4325, -3.7217414, -38.51247, 4326, -3.732328329, -38.51048758
0.06219720764, 2.335267444, 4325, -3.7217414, -38.51247, 4318, -3.736652561, -38.51446058
0.09109777573, 4.157743011, 4325, -3.7217414, -38.51247, 4317, -3.7459671, -38.528343
0.0727456557, 3.066206854, 4325, -3.7217414, -38.51247, 4316, -3.729484588, -38.48877917
0.09105329268, 4.431269453, 4325, -3.7217414, -38.51247, 4315, -3.7493057, -38.52489
0.04090373065, 1.571454998, 4325, -3.7217414, -38.51247, 4314, -3.729859329, -38.51225186
0.1523403523, 6.163819039, 4325, -3.7217414, -38.51247, 4313, -3.740640547, -38.47068693
0.0953818075, 4.261921084, 4325, -3.7217414, -38.51247, 4312, -3.74539852, -38.50354114
0.07449702794, 3.127504881, 4325, -3.7217414, -38.51247, 4308, -3.730926164, -38.49016777
0.03161326712, 1.331951024, 4325, -3.7217414, -38.51247, 4306, -3.7259054, -38.507465
0.1119722032, 4.086255997, 4325, -3.7217414, -38.51247, 4304, -3.749521235, -38.51575219
0.1254757257, 5.207020773, 4325, -3.7217414, -38.51247, 4296, -3.735630134, -38.47246926
0.0272291408, 1.164908819, 4325, -3.7217414, -38.51247, 4295, -3.7219121, -38.51897
0.06886886544, 3.082014757, 4325, -3.7217414, -38.51247, 4294, -3.7274108, -38.48917
0.07499562024, 3.414461773, 4325, -3.7217414, -38.51247, 4293, -3.7358768, -38.49911
0.1101159575, 5.204650227, 4325, -3.7217414, -38.51247, 4292, -3.753622775, -38.52822942
0.02844834752, 1.207581051, 4325, -3.7217414, -38.51247, 4291, -3.722009049, -38.51891661
0.1044760384, 4.791996264, 4325, -3.7217414, -38.51247, 4289, -3.7484326, -38.530293
0.07183575567, 2.980347028, 4325, -3.7217414, -38.51247, 4287, -3.734600105, -38.50013744
0.1205900095, 5.402119291, 4325, -3.7217414, -38.51247, 4285, -3.738285228, -38.48229553
