"TIME", "DISTANCE", "CLIENT_1_EID", "CLIENT_1_LAT", "CLIENT_1_LON", "CLIENT_2_EID", "CLIENT_2_LAT", "CLIENT_2_LON"
0.08617313131, 4.131264154, 4482, -3.735211409, -38.51862456, 4479, -3.756041822, -38.51215472
0.06133299809, 3.407062921, 4482, -3.735211409, -38.51862456, 4475, -3.7223132, -38.5114
0.09757900255, 4.71655351, 4482, -3.735211409, -38.51862456, 4474, -3.7280765, -38.49369
0.08960883447, 4.341115625, 4482, -3.735211409, -38.51862456, 4473, -3.7308743, -38.49507
0.04851361724, 2.364344203, 4482, -3.735211409, -38.51862456, 4472, -3.7459671, -38.528343
0.08706317327, 4.712545867, 4482, -3.735211409, -38.51862456, 4471, -3.725058751, -38.49958842
0.04514233574, 2.398672353, 4482, -3.735211409, -38.51862456, 4470, -3.743503708, -38.50846931
0.02734802352, 1.173508723, 4482, -3.735211409, -38.51862456, 4469, -3.733908655, -38.51677336
0.1111097414, 6.216749016, 4482, -3.735211409, -38.51862456, 4468, -3.735783128, -38.48758819
0.04845654504, 2.64396812, 4482, -3.735211409, -38.51862456, 4467, -3.7493057, -38.52489
0.06710906787, 2.946510759, 4482, -3.735211409, -38.51862456, 4466, -3.7428074, -38.50127
0.06192554003, 3.427801893, 4482, -3.735211409, -38.51862456, 4465, -3.722706, -38.511555
0.05928106047, 3.335245105, 4482, -3.735211409, -38.51862456, 4464, -3.721458497, -38.51107735
0.141439506, 7.149107088, 4482, -3.735211409, -38.51862456, 4463, -3.7512312, -38.476578
0.01577727962, 0.6757570299, 4482, -3.735211409, -38.51862456, 4462, -3.734276451, -38.51802064
0.07129022956, 3.044086179, 4482, -3.735211409, -38.51862456, 4461, -3.7433362, -38.500084
0.107721761, 6.371069913, 4482, -3.735211409, -38.51862456, 4460, -3.7258618, -38.485477
0.03183085816, 1.814655976, 4482, -3.735211409, -38.51862456, 4459, -3.742433, -38.52614
0.06786670565, 2.809131218, 4482, -3.735211409, -38.51862456, 4458, -3.728167892, -38.50565943
0.07025967834, 3.535092061, 4482, -3.735211409, -38.51862456, 4457, -3.7526722, -38.511772
0.1305733133, 6.799714028, 4482, -3.735211409, -38.51862456, 4456, -3.747555323, -38.47515963
0.06347806322, 2.456317376, 4482, -3.735211409, -38.51862456, 4455, -3.7484388, -38.51952
0.1117313184, 5.142732615, 4482, -3.735211409, -38.51862456, 4454, -3.7310832, -38.49047
0.03181696541, 1.329921695, 4482, -3.735211409, -38.51862456, 4453, -3.731374, -38.514844
0.0243391197, 1.046013297, 4482, -3.735211409, -38.51862456, 4452, -3.7302723, -38.516663
0.108937308, 4.94091593, 4482, -3.735211409, -38.51862456, 4451, -3.733193, -38.489241
0.07478534251, 4.246808904, 4482, -3.735211409, -38.51862456, 4450, -3.725061, -38.504924
0.0679689601, 3.435623815, 4482, -3.735211409, -38.51862456, 4449, -3.753622775, -38.52822942
0.06728889013, 2.952804538, 4482, -3.735211409, -38.51862456, 4448, -3.7427807, -38.501385
0.05663353715, 2.776997148, 4482, -3.735211409, -38.51862456, 4447, -3.7475252, -38.529564
0.07453829557, 4.162429935, 4482, -3.735211409, -38.51862456, 4446, -3.7480214, -38.49388
0.1103858864, 6.184175538, 4482, -3.735211409, -38.51862456, 4499, -3.735756448, -38.48720354
0.05924259066, 2.952182793, 4482, -3.735211409, -38.51862456, 4496, -3.748706, -38.53024
0.1121748421, 5.158255938, 4482, -3.735211409, -38.51862456, 4490, -3.731803, -38.490475
0.0791515739, 3.319233228, 4482, -3.735211409, -38.51862456, 4489, -3.7437878, -38.495094
0.1170406678, 6.409950767, 4482, -3.735211409, -38.51862456, 4488, -3.723440162, -38.48743805
0.1102109671, 6.176304171, 4482, -3.735211409, -38.51862456, 4487, -3.73577786, -38.48725719
0.09661989866, 5.597942836, 4482, -3.735211409, -38.51862456, 4486, -3.7272744, -38.492146
0.09068358749, 5.348779526, 4482, -3.735211409, -38.51862456, 4485, -3.726700088, -38.49704361
0.09773722606, 4.569127852, 4482, -3.735211409, -38.51862456, 4484, -3.7395587, -38.488605
0.02524759937, 1.244527308, 4482, -3.735211409, -38.51862456, 4480, -3.731233976, -38.52071217
0.2058464816, 12.00591678, 4480, -3.731233976, -38.52071217, 1, -3.820394, -38.534866
0.1014480702, 5.012756182, 4480, -3.731233976, -38.52071217, 4479, -3.756041822, -38.51215472
0.05716931524, 2.923371266, 4480, -3.731233976, -38.52071217, 4475, -3.7223132, -38.5114
0.09493270915, 4.378291668, 4480, -3.731233976, -38.52071217, 4474, -3.7280765, -38.49369
0.08696254107, 4.002853784, 4480, -3.731233976, -38.52071217, 4473, -3.7308743, -38.49507
0.0539963159, 2.443629532, 4480, -3.731233976, -38.52071217, 4472, -3.7459671, -38.528343
0.08289949042, 4.228854212, 4480, -3.731233976, -38.52071217, 4471, -3.725058751, -38.49958842
0.06041727464, 3.280164381, 4480, -3.731233976, -38.52071217, 4470, -3.743503708, -38.50846931
0.02291579764, 0.8720529182, 4480, -3.731233976, -38.52071217, 4469, -3.733908655, -38.51677336
0.1112362219, 5.11328022, 4480, -3.731233976, -38.52071217, 4468, -3.735783128, -38.48758819
0.05393924369, 2.723253449, 4480, -3.731233976, -38.52071217, 4467, -3.7493057, -38.52489
0.08244764072, 3.393173298, 4480, -3.731233976, -38.52071217, 4466, -3.7428074, -38.50127
0.05581028199, 2.164203124, 4480, -3.731233976, -38.52071217, 4465, -3.722706, -38.511555
0.05511737761, 2.85155345, 4480, -3.731233976, -38.52071217, 4464, -3.721458497, -38.51107735
0.155757671, 6.925401853, 4480, -3.731233976, -38.52071217, 4463, -3.7512312, -38.476578
0.02200366252, 0.8401281871, 4480, -3.731233976, -38.52071217, 4462, -3.734276451, -38.51802064
0.08662880242, 3.490748717, 4480, -3.731233976, -38.52071217, 4461, -3.7433362, -38.500084
0.1035580781, 5.887378258, 4480, -3.731233976, -38.52071217, 4460, -3.7258618, -38.485477
0.03731355681, 1.893941306, 4480, -3.731233976, -38.52071217, 4459, -3.742433, -38.52614
0.06160696716, 2.564042814, 4480, -3.731233976, -38.52071217, 4458, -3.728167892, -38.50565943
0.08553461723, 4.416584089, 4480, -3.731233976, -38.52071217, 4457, -3.7526722, -38.511772
0.1448914783, 6.576008793, 4480, -3.731233976, -38.52071217, 4456, -3.747555323, -38.47515963
0.07875300212, 3.337809404, 4480, -3.731233976, -38.52071217, 4455, -3.7484388, -38.51952
0.1089108761, 5.794334222, 4480, -3.731233976, -38.52071217, 4454, -3.7310832, -38.49047
0.02728891787, 1.02511213, 4480, -3.731233976, -38.52071217, 4453, -3.731374, -38.514844
0.01807938121, 0.8009248935, 4480, -3.731233976, -38.52071217, 4452, -3.7302723, -38.516663
0.1062910146, 4.602654089, 4480, -3.731233976, -38.52071217, 4451, -3.733193, -38.489241
0.07062165965, 3.763117249, 4480, -3.731233976, -38.52071217, 4450, -3.725061, -38.504924
0.07345165875, 3.514909144, 4480, -3.731233976, -38.52071217, 4449, -3.753622775, -38.52822942
0.08262746299, 3.399467077, 4480, -3.731233976, -38.52071217, 4448, -3.7427807, -38.501385
0.0621162358, 2.856282478, 4480, -3.731233976, -38.52071217, 4447, -3.7475252, -38.529564
0.08981323446, 5.043921963, 4480, -3.731233976, -38.52071217, 4446, -3.7480214, -38.49388
0.1105123668, 5.080706742, 4480, -3.731233976, -38.52071217, 4499, -3.735756448, -38.48720354
0.06472528931, 3.031468122, 4480, -3.731233976, -38.52071217, 4496, -3.748706, -38.53024
0.1093543998, 5.809857546, 4480, -3.731233976, -38.52071217, 4490, -3.731803, -38.490475
0.09414971774, 4.319575884, 4480, -3.731233976, -38.52071217, 4489, -3.7437878, -38.495094
0.1128769849, 5.926259112, 4480, -3.731233976, -38.52071217, 4488, -3.723440162, -38.48743805
0.1103374475, 5.072835375, 4480, -3.731233976, -38.52071217, 4487, -3.73577786, -38.48725719
0.0924562158, 5.114251181, 4480, -3.731233976, -38.52071217, 4486, -3.7272744, -38.492146
0.08651990464, 4.865087871, 4480, -3.731233976, -38.52071217, 4485, -3.726700088, -38.49704361
0.09516891073, 4.23595123, 4480, -3.731233976, -38.52071217, 4484, -3.7395587, -38.488605
0.0257244428, 1.003777746, 4480, -3.731233976, -38.52071217, 4482, -3.735211409, -38.51862456
